# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV]	spontaneous_power_density_Py[W/eV]	spontaneous_power_density_Pz[W/eV]	stimulated_power_density_Px[W/eV]	stimulated_power_density_Py[W/eV]	stimulated_power_density_Pz[W/eV]	gain_Px[]	gain_Py[]	gain_Pz[]
4.675	1.214597774e-11	1.110236694e-11	9.727757878e-14	1.2057329e-11	1.102284515e-11	9.65522774e-14	0.1464213824	0.1338621149	0.001170709961	
4.676	1.21235229e-11	1.108184279e-11	9.709745105e-14	1.203504035e-11	1.100246997e-11	9.637350897e-14	0.1461507936	0.1336147457	0.001168542882	
4.677	1.210113028e-11	1.106137552e-11	9.691782328e-14	1.201281347e-11	1.098215125e-11	9.619523668e-14	0.1458809543	0.1333680617	0.001166381816	
4.678	1.207879967e-11	1.104096492e-11	9.673869363e-14	1.199064813e-11	1.096188878e-11	9.60174587e-14	0.1456118619	0.1331220604	0.00116422674	
4.679	1.205653083e-11	1.102061077e-11	9.656006027e-14	1.196854409e-11	1.094168235e-11	9.584017322e-14	0.1453435135	0.1328767393	0.001162077634	
4.68	1.203432353e-11	1.100031287e-11	9.638192134e-14	1.194650114e-11	1.092153175e-11	9.56633784e-14	0.1450759065	0.1326320959	0.001159934474	
4.681	1.201217756e-11	1.098007102e-11	9.620427504e-14	1.192451905e-11	1.090143679e-11	9.548707245e-14	0.1448090381	0.1323881277	0.001157797238	
4.682	1.199009267e-11	1.095988499e-11	9.602711955e-14	1.190259759e-11	1.088139724e-11	9.531125355e-14	0.1445429056	0.1321448323	0.001155665906	
4.683	1.196806865e-11	1.09397546e-11	9.585045305e-14	1.188073654e-11	1.086141292e-11	9.513591992e-14	0.1442775064	0.131902207	0.001153540455	
4.684	1.194610528e-11	1.091967963e-11	9.567427376e-14	1.185893568e-11	1.084148362e-11	9.496106977e-14	0.1440128376	0.1316602496	0.001151420863	
4.685	1.192420233e-11	1.089965989e-11	9.549857988e-14	1.183719479e-11	1.082160914e-11	9.478670132e-14	0.1437488966	0.1314189574	0.001149307109	
4.686	1.190235958e-11	1.087969517e-11	9.532336962e-14	1.181551365e-11	1.080178927e-11	9.461281281e-14	0.1434856808	0.1311783282	0.001147199172	
4.687	1.188057681e-11	1.085978526e-11	9.514864123e-14	1.179389203e-11	1.078202381e-11	9.443940248e-14	0.1432231875	0.1309383594	0.00114509703	
4.688	1.18588538e-11	1.083992997e-11	9.497439292e-14	1.177232973e-11	1.076231257e-11	9.426646858e-14	0.1429614141	0.1306990487	0.001143000662	
4.689	1.183719034e-11	1.08201291e-11	9.480062294e-14	1.175082653e-11	1.074265535e-11	9.409400935e-14	0.1427003579	0.1304603936	0.001140910047	
4.69	1.181558619e-11	1.080038245e-11	9.462732955e-14	1.17293822e-11	1.072305195e-11	9.392202307e-14	0.1424400163	0.1302223918	0.001138825164	
4.691	1.179404116e-11	1.078068982e-11	9.4454511e-14	1.170799655e-11	1.070350218e-11	9.375050801e-14	0.1421803867	0.1299850409	0.001136745992	
4.692	1.177255502e-11	1.076105102e-11	9.428216555e-14	1.168666934e-11	1.068400583e-11	9.357946244e-14	0.1419214665	0.1297483384	0.00113467251	
4.693	1.175112755e-11	1.074146584e-11	9.411029149e-14	1.166540037e-11	1.066456272e-11	9.340888465e-14	0.1416632531	0.1295122821	0.001132604697	
4.694	1.172975855e-11	1.07219341e-11	9.393888709e-14	1.164418942e-11	1.064517265e-11	9.323877295e-14	0.141405744	0.1292768696	0.001130542533	
4.695	1.170844781e-11	1.07024556e-11	9.376795065e-14	1.162303629e-11	1.062583543e-11	9.306912563e-14	0.1411489366	0.1290420985	0.001128485997	
4.696	1.16871951e-11	1.068303014e-11	9.359748045e-14	1.160194077e-11	1.060655086e-11	9.2899941e-14	0.1408928284	0.1288079666	0.001126435068	
4.697	1.166600023e-11	1.066365754e-11	9.342747481e-14	1.158090264e-11	1.058731876e-11	9.273121738e-14	0.1406374167	0.1285744714	0.001124389727	
4.698	1.164486297e-11	1.06443376e-11	9.325793205e-14	1.15599217e-11	1.056813894e-11	9.25629531e-14	0.1403826992	0.1283416107	0.001122349953	
4.699	1.162378312e-11	1.062507013e-11	9.308885047e-14	1.153899774e-11	1.05490112e-11	9.239514649e-14	0.1401286732	0.1281093823	0.001120315726	
4.7	1.160276048e-11	1.060585494e-11	9.292022841e-14	1.151813056e-11	1.052993536e-11	9.22277959e-14	0.1398753363	0.1278777837	0.001118287025	
4.701	1.158179484e-11	1.058669185e-11	9.275206421e-14	1.149731994e-11	1.051091122e-11	9.206089966e-14	0.139622686	0.1276468128	0.001116263831	
4.702	1.156088598e-11	1.056758065e-11	9.258435621e-14	1.147656569e-11	1.049193861e-11	9.189445615e-14	0.1393707197	0.1274164672	0.001114246124	
4.703	1.154003372e-11	1.054852118e-11	9.241710276e-14	1.145586761e-11	1.047301734e-11	9.172846372e-14	0.1391194351	0.1271867448	0.001112233884	
4.704	1.151923783e-11	1.052951323e-11	9.225030221e-14	1.143522548e-11	1.045414722e-11	9.156292074e-14	0.1388688297	0.1269576432	0.001110227091	
4.705	1.149849812e-11	1.051055663e-11	9.208395294e-14	1.141463911e-11	1.043532806e-11	9.139782559e-14	0.138618901	0.1267291602	0.001108225726	
4.706	1.147781439e-11	1.049165119e-11	9.191805332e-14	1.139410829e-11	1.041655969e-11	9.123317666e-14	0.1383696466	0.1265012937	0.001106229769	
4.707	1.145718644e-11	1.047279673e-11	9.175260172e-14	1.137363284e-11	1.039784192e-11	9.106897234e-14	0.1381210641	0.1262740413	0.0011042392	
4.708	1.143661405e-11	1.045399305e-11	9.158759654e-14	1.135321254e-11	1.037917457e-11	9.090521103e-14	0.1378731511	0.1260474009	0.001102254	
4.709	1.141609705e-11	1.043523999e-11	9.142303617e-14	1.13328472e-11	1.036055746e-11	9.074189114e-14	0.137625905	0.1258213703	0.00110027415	
4.71	1.139563522e-11	1.041653736e-11	9.125891901e-14	1.131253662e-11	1.034199041e-11	9.057901108e-14	0.1373793237	0.1255959473	0.001098299631	
4.711	1.137522837e-11	1.039788497e-11	9.109524348e-14	1.129228062e-11	1.032347324e-11	9.041656928e-14	0.1371334046	0.1253711297	0.001096330424	
4.712	1.13548763e-11	1.037928266e-11	9.093200798e-14	1.127207898e-11	1.030500576e-11	9.025456416e-14	0.1368881455	0.1251469153	0.001094366508	
4.713	1.133457882e-11	1.036073023e-11	9.076921095e-14	1.125193152e-11	1.028658781e-11	9.009299416e-14	0.1366435439	0.1249233021	0.001092407867	
4.714	1.131433573e-11	1.034222751e-11	9.060685081e-14	1.123183804e-11	1.026821921e-11	8.993185772e-14	0.1363995975	0.1247002878	0.00109045448	
4.715	1.129414683e-11	1.032377433e-11	9.044492601e-14	1.121179836e-11	1.024989977e-11	8.977115329e-14	0.136156304	0.1244778703	0.001088506329	
4.716	1.127401194e-11	1.03053705e-11	9.028343497e-14	1.119181227e-11	1.023162933e-11	8.961087933e-14	0.135913661	0.1242560475	0.001086563395	
4.717	1.125393086e-11	1.028701585e-11	9.012237617e-14	1.117187959e-11	1.021340771e-11	8.945103431e-14	0.1356716662	0.1240348173	0.00108462566	
4.718	1.12339034e-11	1.026871021e-11	8.996174805e-14	1.115200013e-11	1.019523474e-11	8.929161668e-14	0.1354303174	0.1238141775	0.001082693105	
4.719	1.121392936e-11	1.02504534e-11	8.980154909e-14	1.11321737e-11	1.017711024e-11	8.913262494e-14	0.1351896121	0.1235941261	0.001080765711	
4.72	1.119400857e-11	1.023224525e-11	8.964177774e-14	1.111240011e-11	1.015903404e-11	8.897405756e-14	0.1349495482	0.123374661	0.001078843461	
4.721	1.117414083e-11	1.021408558e-11	8.94824325e-14	1.109267916e-11	1.014100597e-11	8.881591303e-14	0.1347101233	0.12315578	0.001076926335	
4.722	1.115432594e-11	1.019597423e-11	8.932351185e-14	1.107301069e-11	1.012302585e-11	8.865818986e-14	0.1344713352	0.1229374811	0.001075014316	
4.723	1.113456373e-11	1.017791102e-11	8.916501428e-14	1.105339449e-11	1.010509353e-11	8.850088654e-14	0.1342331817	0.1227197623	0.001073107386	
4.724	1.111485401e-11	1.015989578e-11	8.900693829e-14	1.103383039e-11	1.008720882e-11	8.834400159e-14	0.1339956604	0.1225026215	0.001071205526	
4.725	1.109519659e-11	1.014192834e-11	8.884928239e-14	1.10143182e-11	1.006937156e-11	8.818753352e-14	0.1337587692	0.1222860567	0.001069308719	
4.726	1.107559129e-11	1.012400853e-11	8.869204509e-14	1.099485773e-11	1.005158159e-11	8.803148086e-14	0.1335225058	0.1220700657	0.001067416947	
4.727	1.105603791e-11	1.010613618e-11	8.85352249e-14	1.097544881e-11	1.003383873e-11	8.787584215e-14	0.1332868679	0.1218546467	0.001065530192	
4.728	1.103653629e-11	1.008831114e-11	8.837882036e-14	1.095609125e-11	1.001614283e-11	8.77206159e-14	0.1330518535	0.1216397975	0.001063648435	
4.729	1.101708623e-11	1.007053322e-11	8.822282999e-14	1.093678487e-11	9.998493703e-12	8.756580068e-14	0.1328174603	0.1214255162	0.001061771661	
4.73	1.099768756e-11	1.005280227e-11	8.806725234e-14	1.091752949e-11	9.980891199e-12	8.741139502e-14	0.132583686	0.1212118007	0.00105989985	
4.731	1.09783401e-11	1.003511811e-11	8.791208595e-14	1.089832493e-11	9.96333515e-12	8.72573975e-14	0.1323505286	0.1209986492	0.001058032985	
4.732	1.095904365e-11	1.001748059e-11	8.775732936e-14	1.087917102e-11	9.945825392e-12	8.710380665e-14	0.1321179859	0.1207860595	0.00105617105	
4.733	1.093979805e-11	9.999889539e-12	8.760298115e-14	1.086006756e-11	9.928361764e-12	8.695062107e-14	0.1318860557	0.1205740297	0.001054314026	
4.734	1.092060312e-11	9.982344794e-12	8.744903987e-14	1.08410144e-11	9.910944102e-12	8.679783932e-14	0.1316547358	0.1203625579	0.001052461897	
4.735	1.090145868e-11	9.964846194e-12	8.729550409e-14	1.082201134e-11	9.893572247e-12	8.664545998e-14	0.1314240241	0.120151642	0.001050614645	
4.736	1.088236454e-11	9.947393576e-12	8.714237239e-14	1.080305822e-11	9.876246037e-12	8.649348164e-14	0.1311939185	0.1199412803	0.001048772253	
4.737	1.086332055e-11	9.92998678e-12	8.698964336e-14	1.078415486e-11	9.858965312e-12	8.63419029e-14	0.1309644168	0.1197314706	0.001046934705	
4.738	1.084432651e-11	9.912625646e-12	8.683731557e-14	1.076530109e-11	9.841729914e-12	8.619072236e-14	0.130735517	0.1195222111	0.001045101982	
4.739	1.082538226e-11	9.895310013e-12	8.668538764e-14	1.074649673e-11	9.824539684e-12	8.603993861e-14	0.130507217	0.1193134998	0.001043274069	
4.74	1.080648762e-11	9.878039723e-12	8.653385815e-14	1.07277416e-11	9.807394465e-12	8.588955028e-14	0.1302795146	0.1191053349	0.001041450948	
4.741	1.078764241e-11	9.860814618e-12	8.638272572e-14	1.070903555e-11	9.790294098e-12	8.573955598e-14	0.1300524077	0.1188977145	0.001039632603	
4.742	1.076884647e-11	9.84363454e-12	8.623198896e-14	1.069037839e-11	9.773238429e-12	8.558995434e-14	0.1298258944	0.1186906365	0.001037819016	
4.743	1.075009963e-11	9.826499332e-12	8.608164649e-14	1.067176997e-11	9.756227301e-12	8.544074399e-14	0.1295999724	0.1184840992	0.001036010172	
4.744	1.073140171e-11	9.809408838e-12	8.593169693e-14	1.065321009e-11	9.739260559e-12	8.529192355e-14	0.1293746399	0.1182781007	0.001034206055	
4.745	1.071275255e-11	9.792362902e-12	8.578213893e-14	1.063469861e-11	9.722338049e-12	8.514349169e-14	0.1291498946	0.1180726391	0.001032406646	
4.746	1.069415196e-11	9.775361371e-12	8.56329711e-14	1.061623535e-11	9.705459617e-12	8.499544704e-14	0.1289257346	0.1178677125	0.001030611931	
4.747	1.067559979e-11	9.758404089e-12	8.548419211e-14	1.059782014e-11	9.688625111e-12	8.484778825e-14	0.1287021579	0.117663319	0.001028821892	
4.748	1.065709587e-11	9.741490904e-12	8.533580059e-14	1.057945281e-11	9.671834377e-12	8.470051399e-14	0.1284791624	0.1174594569	0.001027036514	
4.749	1.063864003e-11	9.724621661e-12	8.518779521e-14	1.056113321e-11	9.655087265e-12	8.455362293e-14	0.128256746	0.1172561243	0.00102525578	
4.75	1.062023211e-11	9.707796211e-12	8.504017463e-14	1.054286116e-11	9.638383624e-12	8.440711373e-14	0.1280349069	0.1170533194	0.001023479674	
4.751	1.060187193e-11	9.6910144e-12	8.48929375e-14	1.05246365e-11	9.621723302e-12	8.426098507e-14	0.127813643	0.1168510402	0.001021708181	
4.752	1.058355933e-11	9.674276078e-12	8.474608251e-14	1.050645907e-11	9.60510615e-12	8.411523564e-14	0.1275929523	0.1166492851	0.001019941284	
4.753	1.056529415e-11	9.657581094e-12	8.459960833e-14	1.04883287e-11	9.588532019e-12	8.396986413e-14	0.1273728329	0.1164480522	0.001018178967	
4.754	1.054707623e-11	9.6409293e-12	8.445351365e-14	1.047024524e-11	9.572000762e-12	8.382486922e-14	0.1271532827	0.1162473396	0.001016421215	
4.755	1.05289054e-11	9.624320547e-12	8.430779716e-14	1.045220851e-11	9.555512229e-12	8.368024961e-14	0.1269342999	0.1160471457	0.001014668012	
4.756	1.05107815e-11	9.607754686e-12	8.416245755e-14	1.043421837e-11	9.539066274e-12	8.353600403e-14	0.1267158824	0.1158474686	0.001012919341	
4.757	1.049270436e-11	9.591231569e-12	8.401749352e-14	1.041627464e-11	9.522662751e-12	8.339213116e-14	0.1264980283	0.1156483066	0.001011175188	
4.758	1.047467384e-11	9.57475105e-12	8.387290379e-14	1.039837717e-11	9.506301513e-12	8.324862974e-14	0.1262807357	0.1154496578	0.001009435538	
4.759	1.045668976e-11	9.558312982e-12	8.372868706e-14	1.03805258e-11	9.489982415e-12	8.310549848e-14	0.1260640026	0.1152515205	0.001007700373	
4.76	1.043875197e-11	9.541917219e-12	8.358484204e-14	1.036272037e-11	9.473705312e-12	8.296273612e-14	0.1258478271	0.115053893	0.00100596968	
4.761	1.04208603e-11	9.525563617e-12	8.344136747e-14	1.034496073e-11	9.457470062e-12	8.282034137e-14	0.1256322074	0.1148567735	0.001004243442	
4.762	1.040301461e-11	9.509252032e-12	8.329826208e-14	1.032724671e-11	9.441276519e-12	8.2678313e-14	0.1254171415	0.1146601602	0.001002521645	
4.763	1.038521473e-11	9.492982318e-12	8.315552459e-14	1.030957816e-11	9.425124542e-12	8.253664972e-14	0.1252026275	0.1144640515	0.001000804273	
4.764	1.036746051e-11	9.476754333e-12	8.301315375e-14	1.029195494e-11	9.409013988e-12	8.239535031e-14	0.1249886635	0.1142684457	0.0009990913109	
4.765	1.034975179e-11	9.460567935e-12	8.28711483e-14	1.027437687e-11	9.392944716e-12	8.225441351e-14	0.1247752476	0.1140733409	0.0009973827438	
4.766	1.033208842e-11	9.444422981e-12	8.272950699e-14	1.02568438e-11	9.376916585e-12	8.211383807e-14	0.1245623781	0.1138787354	0.0009956785566	
4.767	1.031447023e-11	9.428319329e-12	8.258822858e-14	1.023935559e-11	9.360929454e-12	8.197362278e-14	0.1243500529	0.1136846277	0.0009939787344	
4.768	1.029689709e-11	9.41225684e-12	8.244731183e-14	1.022191209e-11	9.344983183e-12	8.183376639e-14	0.1241382704	0.1134910159	0.0009922832622	
4.769	1.027936882e-11	9.396235373e-12	8.230675551e-14	1.020451312e-11	9.329077635e-12	8.169426768e-14	0.1239270285	0.1132978985	0.0009905921253	
4.77	1.026188529e-11	9.380254788e-12	8.216655838e-14	1.018715856e-11	9.313212669e-12	8.155512544e-14	0.1237163255	0.1131052736	0.0009889053088	
4.771	1.024444633e-11	9.364314947e-12	8.202671923e-14	1.016984824e-11	9.297388148e-12	8.141633845e-14	0.1235061595	0.1129131397	0.0009872227981	
4.772	1.022705181e-11	9.34841571e-12	8.188723683e-14	1.015258201e-11	9.281603934e-12	8.127790551e-14	0.1232965288	0.1127214951	0.0009855445785	
4.773	1.020970155e-11	9.332556941e-12	8.174810998e-14	1.013535973e-11	9.265859891e-12	8.11398254e-14	0.1230874314	0.112530338	0.0009838706354	
4.774	1.019239543e-11	9.316738501e-12	8.160933746e-14	1.011818125e-11	9.250155883e-12	8.100209693e-14	0.1228788657	0.112339667	0.0009822009542	
4.775	1.017513328e-11	9.300960255e-12	8.147091808e-14	1.010104641e-11	9.234491774e-12	8.086471891e-14	0.1226708297	0.1121494802	0.0009805355207	
4.776	1.015791495e-11	9.285222065e-12	8.133285063e-14	1.008395508e-11	9.218867428e-12	8.072769015e-14	0.1224633217	0.1119597761	0.0009788743203	
4.777	1.014074031e-11	9.269523797e-12	8.119513393e-14	1.00669071e-11	9.203282711e-12	8.059100946e-14	0.12225634	0.1117705531	0.0009772173387	
4.778	1.01236092e-11	9.253865316e-12	8.105776678e-14	1.004990232e-11	9.18773749e-12	8.045467567e-14	0.1220498826	0.1115818094	0.0009755645616	
4.779	1.010652147e-11	9.238246487e-12	8.092074801e-14	1.00329406e-11	9.172231631e-12	8.031868761e-14	0.121843948	0.1113935436	0.0009739159748	
4.78	1.008947698e-11	9.222667176e-12	8.078407643e-14	1.00160218e-11	9.156765001e-12	8.01830441e-14	0.1216385342	0.1112057539	0.0009722715642	
4.781	1.007247559e-11	9.207127251e-12	8.064775088e-14	9.999145771e-12	9.141337468e-12	8.004774398e-14	0.1214336396	0.1110184389	0.0009706313156	
4.782	1.005551714e-11	9.191626578e-12	8.051177018e-14	9.982312367e-12	9.1259489e-12	7.99127861e-14	0.1212292624	0.1108315968	0.0009689952151	
4.783	1.003860149e-11	9.176165026e-12	8.037613318e-14	9.965521445e-12	9.110599166e-12	7.97781693e-14	0.1210254008	0.1106452261	0.0009673632487	
4.784	1.00217285e-11	9.160742462e-12	8.024083872e-14	9.948772864e-12	9.095288136e-12	7.964389244e-14	0.1208220531	0.1104593252	0.0009657354023	
4.785	1.000489803e-11	9.145358756e-12	8.010588564e-14	9.93206648e-12	9.080015679e-12	7.950995436e-14	0.1206192177	0.1102738925	0.0009641116622	
4.786	9.988109924e-12	9.130013778e-12	7.99712728e-14	9.915402153e-12	9.064781666e-12	7.937635393e-14	0.1204168927	0.1100889265	0.0009624920146	
4.787	9.971364053e-12	9.114707397e-12	7.983699906e-14	9.89877974e-12	9.049585968e-12	7.924309002e-14	0.1202150765	0.1099044255	0.0009608764457	
4.788	9.954660271e-12	9.099439484e-12	7.970306327e-14	9.882199102e-12	9.034428457e-12	7.911016149e-14	0.1200137673	0.1097203881	0.0009592649419	
4.789	9.937998437e-12	9.084209911e-12	7.95694643e-14	9.865660099e-12	9.019309004e-12	7.897756723e-14	0.1198129635	0.1095368127	0.0009576574895	
4.79	9.92137841e-12	9.069018549e-12	7.943620102e-14	9.849162591e-12	9.004227483e-12	7.884530611e-14	0.1196126634	0.1093536977	0.0009560540748	
4.791	9.904800051e-12	9.053865269e-12	7.930327232e-14	9.83270644e-12	8.989183766e-12	7.871337701e-14	0.1194128652	0.1091710417	0.0009544546846	
4.792	9.88826322e-12	9.038749946e-12	7.917067706e-14	9.816291507e-12	8.974177728e-12	7.858177883e-14	0.1192135674	0.1089888429	0.0009528593051	
4.793	9.871767779e-12	9.023672452e-12	7.903841415e-14	9.799917654e-12	8.959209242e-12	7.845051046e-14	0.1190147682	0.1088071001	0.0009512679232	
4.794	9.85531359e-12	9.008632662e-12	7.890648245e-14	9.783584746e-12	8.944278183e-12	7.83195708e-14	0.118816466	0.1086258115	0.0009496805253	
4.795	9.838900515e-12	8.993630448e-12	7.877488088e-14	9.767292645e-12	8.929384427e-12	7.818895874e-14	0.1186186591	0.1084449757	0.0009480970983	
4.796	9.822528418e-12	8.978665688e-12	7.864360833e-14	9.751041216e-12	8.91452785e-12	7.805867321e-14	0.1184213459	0.1082645913	0.0009465176289	
4.797	9.806197161e-12	8.963738255e-12	7.85126637e-14	9.734830323e-12	8.899708327e-12	7.792871311e-14	0.1182245247	0.1080846566	0.0009449421038	
4.798	9.78990661e-12	8.948848026e-12	7.838204591e-14	9.718659831e-12	8.884925736e-12	7.779907736e-14	0.1180281939	0.1079051702	0.0009433705101	
4.799	9.773656629e-12	8.933994877e-12	7.825175386e-14	9.702529607e-12	8.870179954e-12	7.766976488e-14	0.1178323519	0.1077261307	0.0009418028346	
4.8	9.757447084e-12	8.919178685e-12	7.812178647e-14	9.686439517e-12	8.855470858e-12	7.754077459e-14	0.117636997	0.1075475365	0.0009402390642	
4.801	9.74127784e-12	8.904399328e-12	7.799214267e-14	9.670389427e-12	8.840798328e-12	7.741210543e-14	0.1174421277	0.1073693861	0.0009386791861	
4.802	9.725148764e-12	8.889656684e-12	7.786282138e-14	9.654379205e-12	8.826162242e-12	7.728375633e-14	0.1172477423	0.1071916781	0.0009371231873	
4.803	9.709059723e-12	8.874950631e-12	7.773382153e-14	9.63840872e-12	8.811562479e-12	7.715572623e-14	0.1170538392	0.1070144111	0.000935571055	
4.804	9.693010584e-12	8.860281047e-12	7.760514206e-14	9.622477839e-12	8.79699892e-12	7.702801407e-14	0.1168604168	0.1068375835	0.0009340227763	
4.805	9.677001216e-12	8.845647814e-12	7.747678191e-14	9.606586432e-12	8.782471445e-12	7.69006188e-14	0.1166674736	0.1066611939	0.0009324783386	
4.806	9.661031487e-12	8.83105081e-12	7.734874002e-14	9.590734369e-12	8.767979934e-12	7.677353938e-14	0.1164750079	0.1064852409	0.0009309377291	
4.807	9.645101267e-12	8.816489915e-12	7.722101534e-14	9.57492152e-12	8.753524269e-12	7.664677476e-14	0.1162830183	0.106309723	0.0009294009351	
4.808	9.629210425e-12	8.801965012e-12	7.709360683e-14	9.559147755e-12	8.739104332e-12	7.65203239e-14	0.116091503	0.1061346388	0.0009278679442	
4.809	9.613358832e-12	8.787475982e-12	7.696651343e-14	9.543412945e-12	8.724720004e-12	7.639418576e-14	0.1159004606	0.1059599869	0.0009263387437	
4.81	9.597546358e-12	8.773022705e-12	7.683973412e-14	9.527716964e-12	8.71037117e-12	7.626835933e-14	0.1157098895	0.1057857658	0.0009248133211	
4.811	9.581772875e-12	8.758605066e-12	7.671326785e-14	9.512059682e-12	8.696057712e-12	7.614284356e-14	0.1155197881	0.1056119741	0.0009232916641	
4.812	9.566038254e-12	8.744222946e-12	7.65871136e-14	9.496440973e-12	8.681779515e-12	7.601763743e-14	0.1153301549	0.1054386105	0.0009217737602	
4.813	9.550342368e-12	8.729876229e-12	7.646127034e-14	9.48086071e-12	8.667536461e-12	7.589273994e-14	0.1151409885	0.1052656735	0.0009202595971	
4.814	9.534685091e-12	8.715564799e-12	7.633573706e-14	9.465318767e-12	8.653328436e-12	7.576815006e-14	0.1149522871	0.1050931617	0.0009187491625	
4.815	9.519066294e-12	8.701288541e-12	7.621051272e-14	9.449815019e-12	8.639155326e-12	7.564386679e-14	0.1147640494	0.1049210737	0.0009172424442	
4.816	9.503485854e-12	8.687047339e-12	7.608559633e-14	9.43434934e-12	8.625017015e-12	7.551988912e-14	0.1145762737	0.1047494081	0.00091573943	
4.817	9.487943643e-12	8.672841078e-12	7.596098686e-14	9.418921606e-12	8.610913391e-12	7.539621605e-14	0.1143889587	0.1045781636	0.0009142401077	
4.818	9.472439536e-12	8.658669645e-12	7.583668332e-14	9.403531692e-12	8.596844339e-12	7.527284658e-14	0.1142021027	0.1044073387	0.0009127444653	
4.819	9.456973411e-12	8.644532924e-12	7.571268471e-14	9.388179475e-12	8.582809747e-12	7.514977972e-14	0.1140157043	0.1042369322	0.0009112524908	
4.82	9.441545141e-12	8.630430804e-12	7.558899003e-14	9.372864833e-12	8.568809502e-12	7.502701448e-14	0.113829762	0.1040669426	0.0009097641721	
4.821	9.426154605e-12	8.616363172e-12	7.546559828e-14	9.357587642e-12	8.554843492e-12	7.490454988e-14	0.1136442742	0.1038973686	0.0009082794974	
4.822	9.410801678e-12	8.602329914e-12	7.534250848e-14	9.342347781e-12	8.540911606e-12	7.478238493e-14	0.1134592397	0.1037282088	0.0009067984547	
4.823	9.395486239e-12	8.588330919e-12	7.521971964e-14	9.327145128e-12	8.527013733e-12	7.466051866e-14	0.1132746567	0.1035594619	0.0009053210322	
4.824	9.380208166e-12	8.574366076e-12	7.509723078e-14	9.311979562e-12	8.513149761e-12	7.453895009e-14	0.1130905239	0.1033911265	0.000903847218	
4.825	9.364967336e-12	8.560435273e-12	7.497504093e-14	9.296850962e-12	8.499319581e-12	7.441767825e-14	0.1129068399	0.1032232013	0.0009023770006	
4.826	9.34976363e-12	8.5465384e-12	7.485314911e-14	9.281759208e-12	8.485523083e-12	7.429670219e-14	0.112723603	0.103055685	0.0009009103681	
4.827	9.334596926e-12	8.532675346e-12	7.473155435e-14	9.266704181e-12	8.471760158e-12	7.417602093e-14	0.112540812	0.1028885762	0.0008994473089	
4.828	9.319467105e-12	8.518846003e-12	7.461025569e-14	9.251685762e-12	8.458030697e-12	7.405563353e-14	0.1123584654	0.1027218736	0.0008979878115	
4.829	9.304374046e-12	8.505050261e-12	7.448925218e-14	9.236703831e-12	8.444334591e-12	7.393553902e-14	0.1121765617	0.102555576	0.0008965318642	
4.83	9.289317632e-12	8.491288011e-12	7.436854284e-14	9.221758272e-12	8.430671732e-12	7.381573646e-14	0.1119950994	0.1023896819	0.0008950794555	
4.831	9.274297743e-12	8.477559145e-12	7.424812674e-14	9.206848965e-12	8.417042013e-12	7.369622491e-14	0.1118140772	0.1022241901	0.0008936305741	
4.832	9.259314262e-12	8.463863554e-12	7.412800291e-14	9.191975795e-12	8.403445327e-12	7.357700341e-14	0.1116334937	0.1020590993	0.0008921852084	
4.833	9.24436707e-12	8.450201132e-12	7.400817042e-14	9.177138644e-12	8.389881567e-12	7.345807104e-14	0.1114533473	0.1018944082	0.0008907433472	
4.834	9.229456051e-12	8.436571771e-12	7.388862832e-14	9.162337396e-12	8.376350626e-12	7.333942686e-14	0.1112736368	0.1017301155	0.000889304979	
4.835	9.214581087e-12	8.422975365e-12	7.376937567e-14	9.147571936e-12	8.3628524e-12	7.322106993e-14	0.1110943607	0.1015662199	0.0008878700927	
4.836	9.199742064e-12	8.409411807e-12	7.365041155e-14	9.132842147e-12	8.349386782e-12	7.310299934e-14	0.1109155175	0.1014027202	0.0008864386769	
4.837	9.184938865e-12	8.395880992e-12	7.353173501e-14	9.118147916e-12	8.335953668e-12	7.298521416e-14	0.110737106	0.101239615	0.0008850107205	
4.838	9.170171374e-12	8.382382815e-12	7.341334515e-14	9.103489127e-12	8.322552953e-12	7.286771346e-14	0.1105591247	0.1010769031	0.0008835862124	
4.839	9.155439478e-12	8.36891717e-12	7.329524102e-14	9.088865667e-12	8.309184533e-12	7.275049633e-14	0.1103815723	0.1009145832	0.0008821651415	
4.84	9.140743061e-12	8.355483953e-12	7.317742172e-14	9.074277422e-12	8.295848304e-12	7.263356187e-14	0.1102044473	0.1007526541	0.0008807474967	
4.841	9.12608201e-12	8.34208306e-12	7.305988632e-14	9.05972428e-12	8.282544163e-12	7.251690916e-14	0.1100277484	0.1005911146	0.0008793332669	
4.842	9.111456212e-12	8.328714388e-12	7.294263392e-14	9.045206128e-12	8.269272007e-12	7.24005373e-14	0.1098514742	0.1004299633	0.0008779224414	
4.843	9.096865553e-12	8.315377832e-12	7.282566361e-14	9.030722853e-12	8.256031733e-12	7.228444539e-14	0.1096756234	0.100269199	0.000876515009	
4.844	9.082309921e-12	8.302073291e-12	7.270897448e-14	9.016274345e-12	8.242823241e-12	7.216863253e-14	0.1095001946	0.1001088205	0.000875110959	
4.845	9.067789204e-12	8.288800662e-12	7.259256564e-14	9.001860491e-12	8.229646426e-12	7.205309782e-14	0.1093251865	0.0999488266	0.0008737102805	
4.846	9.053303291e-12	8.275559843e-12	7.247643618e-14	8.987481182e-12	8.21650119e-12	7.193784038e-14	0.1091505977	0.099789216	0.0008723129627	
